ds,yhat,yhat_lower,yhat_upper
2018-10-30,15.620842677485141,9.600238490027127,22.032368037320236
2018-10-31,15.482069975678087,9.916792756845627,21.86829715425419
2018-11-01,15.26728907580136,9.71043008526927,21.96145405102449
2018-11-02,14.920161978188627,8.827426080026122,20.78077617306206
2018-11-03,14.654228371082805,8.61675892754654,20.51782177967734
2018-11-04,14.458137846286675,8.781395851330146,20.19996351909018
2018-11-05,14.358173006225524,8.920762619702554,20.614814309805062
2018-11-06,14.360440457999038,8.1154011375211,20.24912165156086
2018-11-07,14.252138139135422,8.40729964665807,20.018912401860963
2018-11-08,14.064762042729146,8.250800560903471,19.955784391811978
2018-11-09,13.740826427223048,7.941263634555508,19.685320015599167
2018-11-10,13.492786141155774,7.72523155197438,19.24797633291301
2018-11-11,13.308308695117093,7.272761800817948,19.39395876640145
2018-11-12,13.212835478839077,6.73083011194745,19.214473941119238
2018-11-13,13.211807852969965,7.6122669103391285,19.261945880345113
2018-11-14,13.091965359249382,7.041973273099183,18.67643796624334
2018-11-15,12.884578019138504,7.16260156080214,18.95568563406979
2018-11-16,12.53218584748851,6.366067907714959,18.699144418969773
2018-11-17,12.247533423869818,6.393376680451977,18.178905812606615
2018-11-18,12.018846564264226,5.82425491184939,17.886346057058457
2018-11-19,11.872717983372471,6.245658991715101,17.665875352635222
2018-11-20,11.815338232163509,6.475774572877282,18.012515529596243
2018-11-21,11.634757883803058,5.591358676904638,17.264308186498507
2018-11-22,11.363764671093074,5.263668845310357,17.11882541349646
2018-11-23,10.946588604546545,5.364748010633761,16.788323521088067
2018-11-24,10.597795869225761,4.514759787330743,16.44764347713246
2018-11-25,10.30751956566861,4.280953065473237,16.36408752776579
2018-11-26,10.103967524078804,4.231383575679755,16.52285078776229
2018-11-27,9.995584133681785,4.178914222964962,16.150750940355593
2018-11-28,9.772274995717426,4.091086986078641,15.683293277167552
2018-11-29,9.468558247533,3.5351081997530645,15.229061749713232
2018-11-30,9.030217824915033,2.917038379895539,14.357105828150354
2018-12-01,8.673148850691243,2.269448869215254,14.433424187354202
2018-12-02,8.388544677568635,2.551187010166833,14.04284680999783
2018-12-03,8.205367168112911,2.167286886128077,14.01284862486955
2018-12-04,8.13247835773045,1.7705150132699783,14.41970739056438
2018-12-05,7.959843325973377,1.976823564651814,14.273250674407075
2018-12-06,7.721668921233642,1.8598632060743745,13.670585643988307
2018-12-07,7.363054157913478,2.075199326925255,13.5193897661109
2018-12-08,7.098842760909898,1.2325020376448486,12.88919838279147
2018-12-09,6.918827394855789,1.2128630980118627,13.165291372806388
2018-12-10,6.850246888886511,1.0928502969429512,12.706036354559787
2018-12-11,6.899954052762821,0.9872235498780635,12.942772343224327
2018-12-12,6.855663093525314,0.7759570980036105,12.958116325070844
2018-12-13,6.749140214971401,0.5304868281154514,12.97064516487328
2018-12-14,6.522911936447068,0.5394758391950145,12.171624524860016
2018-12-15,6.389180136720164,0.39253453496464785,12.326789176634776
2018-12-16,6.335091743850194,0.27092129511734614,12.53328736308007
2018-12-17,6.385302661479773,0.8767109026878686,12.657160174341577
2018-12-18,6.544211750242846,0.6190094844529382,12.237716847568821
2018-12-19,6.5972720885941545,0.5964990437646068,12.171916769130908
2018-12-20,6.57424135259604,1.1600915740235154,12.374156237287906
2018-12-21,6.415944199480515,0.18322466257378567,12.388483405649986
2018-12-22,6.333234147156267,0.6677717953902295,12.555529719145213
2018-12-23,6.312301538406384,0.0933405188861577,12.073327586584968
2018-12-24,6.377266068202143,0.8956810530130931,12.31659746240797
2018-12-25,6.5324288336994005,0.649514381579077,12.287436554483671
2018-12-26,6.563590550954633,0.9062966926162366,12.36047481384923
2018-12-27,6.501297494706723,0.43606509621663936,12.166210428896525
2018-12-28,6.287588070034227,-0.007401798164616833,11.980799960126237
2018-12-29,6.134927840689677,-0.046869035547131364,12.165333311587585
2018-12-30,6.031480237053673,0.47499410108950596,12.04463985724151
2018-12-31,6.003652342207708,0.12459664673454537,11.88562777415996
2019-01-01,6.058291897975305,-0.14141189233638352,12.113493646976522
2019-01-02,5.98394358824266,0.01293420431153547,12.135077632560662
2019-01-03,5.814027762369525,0.17620517106869119,12.008137256045993
2019-01-04,5.4935162637716495,-0.3094772701338797,11.106110197065378
2019-01-05,5.237795046797848,-0.4057235416076156,11.043715045351057
2019-01-06,5.0378627143541,-1.0235080488320778,10.888755591382008
2019-01-07,4.922806283093186,-1.3698386034438135,10.878878146943691
2019-01-08,4.901932172498398,-0.8828380840102578,10.94537524991378
2019-01-09,4.765962224591677,-1.0972089477214189,10.912378884115794
2019-01-10,4.550159512956171,-1.649375150248778,10.142283309044718
2019-01-11,4.200960004177066,-1.7758637546477336,10.30431091375567
2019-01-12,3.9348009161542414,-2.3642945206229236,9.792966943053544
2019-01-13,3.743295797980709,-2.2618974588195178,9.312014277414
2019-01-14,3.6556982365601574,-2.0408159154451857,9.981211163138605
2019-01-15,3.6810324740164475,-2.211668984646255,9.486391942591744
2019-01-16,3.6093007117608202,-2.293319598354941,9.626030750841096
2019-01-17,3.4746315113174386,-2.8287141145454306,9.072994407900802
2019-01-18,3.221944698556662,-2.8460750891891,9.004226328963632
2019-01-19,3.0658226698443993,-2.4737473896793065,8.943021692038096
2019-01-20,2.9957369160102214,-2.7505005343860427,8.820232286261353
2019-01-21,3.0385702315395466,-3.1210727660580555,8.770876040804662
2019-01-22,3.2008112667272037,-2.639141953232054,9.22162370467473
2019-01-23,3.269829429387185,-2.7314921238173833,8.735459053900064
2019-01-24,3.277092683683721,-2.545386543925301,9.309514730473778
2019-01-25,3.164901749097659,-2.833797147542161,9.361210040285794
2019-01-26,3.1453287066671205,-2.3862740452932045,9.265806545474465
2019-01-27,3.205507002184504,-2.8607059692716086,8.718300199452962
2019-01-28,3.3702116036842806,-2.4470808560174158,9.296251116347909
2019-01-29,3.6441044246446594,-2.0129488144177614,9.32444500749617
2019-01-30,3.8130516798936878,-2.2160949409524497,10.065489809029266
2019-01-31,3.9073746258082345,-2.1446616654202884,9.190553153061986
2019-02-01,3.868606365499595,-1.6239806356689925,9.191956103030773
2019-02-02,3.9084421996054886,-2.4709088050973858,10.075202545946068
2019-02-03,4.014030295345792,-1.4755880217890138,10.135365199757565
2019-02-04,4.2105415285172185,-1.5451747897562613,10.183011022470565
2019-02-05,4.50339401744562,-1.552671191622166,10.588009604883025
2019-02-06,4.679539720804398,-1.1661838716748498,10.713441171002742
2019-02-07,4.770675531718421,-1.065782508527407,10.64239554956873
2019-02-08,4.719952776380186,-0.9726632086076671,10.598187107402248
2019-02-09,4.740874035823403,-1.2553921790964686,10.557471332521747
2019-02-10,4.822525669891924,-0.8297057256249274,10.730456656701863
2019-02-11,4.992086625966927,-1.0348784475636972,10.802453645699313
2019-02-12,5.256990850686639,-0.5716486203950113,11.246779489623437
2019-02-13,5.406152494961356,-0.645105952861846,11.595877685044151
2019-02-14,5.473118129800731,-0.512329803509232,11.298856244974665
2019-02-15,5.402721581554559,-0.7793779513743159,11.219902630459234
2019-02-16,5.409931872043867,-0.42575262376233547,11.216011734638704
2019-02-17,5.4850440311049,-0.37396054124488837,11.062955641049307
2019-02-18,5.6561545346778495,-0.01093334273803181,11.540877377982124
2019-02-19,5.931299606205631,-0.21262567124891063,11.766897674041829
2019-02-20,6.099666214371728,0.026824540355746142,11.618802383537874
2019-02-21,6.194740332915833,0.5307219762935346,12.395160861870757
2019-02-22,6.1609681157750416,0.40230085057245535,12.439664235228983
2019-02-23,6.2126202138409266,0.12843412198785825,12.20317340986204
2019-02-24,6.339008446410812,0.35374090072357006,12.829690027046187
2019-02-25,6.566995747926628,0.6837787387319125,12.323802161835763
2019-02-26,6.903176542355954,1.0922965206674868,12.654425024496241
2019-02-27,7.135136072460474,1.3411937740946598,12.856252326457476
2019-02-28,7.294651762463742,1.4079353317526162,13.153730078673831
2019-03-01,7.324410642768983,1.4056282497979025,13.596872387669695
2019-03-02,7.436931349139977,1.3999730877816103,13.625901254578284
2019-03-03,7.619838156790772,1.4492142786164717,13.394773924106866
2019-03-04,7.8984262302749375,1.8372845902029593,14.000448453154272
2019-03-05,8.277893565897593,2.4086113729874405,14.441674944363688
2019-03-06,8.54464659162751,2.1966299204450612,14.05124769679914
2019-03-07,8.729541099931154,3.058083075902529,14.73570783197451
2019-03-08,8.774631339563422,2.6620235196320694,14.571590576038421
2019-03-09,8.892114811697137,2.95670808140106,14.671867964268941
2019-03-10,9.069619527932524,2.9637780705777335,15.190984590410517
2019-03-11,9.332772492779606,3.0621481817817773,15.339214480141202
2019-03-12,9.68742476600623,4.285168785163215,15.589121273231093
2019-03-13,9.920940249013544,4.032036846821894,15.87776168079327
2019-03-14,10.06541034519327,3.6564783876216866,15.755532667456487
2019-03-15,10.064368076312444,4.36249253372467,16.069932818053577
2019-03-16,10.131690215765143,4.002030667895945,15.73675195497136
2019-03-17,10.256835441457756,4.111504910836827,16.040313565184057
2019-03-18,10.467358709582781,4.630277959604598,16.646706516494614
2019-03-19,10.771078794713901,4.941370828538351,16.44976166606222
2019-03-20,10.957307835373495,4.924701380105461,17.31269121237774
2019-03-21,11.060006785438038,5.1368811275000805,16.88427649103345
2019-03-22,11.024442108036776,4.998221413473718,16.894720939599026
2019-03-23,11.066033980358126,4.831726955396513,17.090438129353625
2019-03-24,11.17554562260597,5.247377748900543,17.0381744395499
2019-03-25,11.38155541862359,5.3972705451963146,17.443132858577947
2019-03-26,11.692590052613916,5.544899969664281,17.46710340304185
2019-03-27,11.898328555290789,6.027501787140973,17.767185296669428
2019-03-28,12.03274195805444,6.435349055278386,18.21075336383817
2019-03-29,12.040744410530914,6.01722472897594,17.84393807174489
2019-03-30,12.137046253382803,6.409877644889409,18.295787631190816
2019-03-31,12.311358580988244,6.210809878681875,18.31889716884487
2019-04-01,12.590890582419835,6.584083262750237,18.394956166115524
2019-04-02,12.982517216114074,7.164449388130345,18.98670780548692
2019-04-03,13.274026171367828,7.173545827221374,18.887392373193023
2019-04-04,13.497307630704181,7.287252890803304,19.397992194820443
2019-04-05,13.59506129321656,7.814049597677315,19.13314741959962
2019-04-06,13.779709584899507,7.947141331333652,20.32898782905337
2019-04-07,14.03866489876145,7.9385351719323305,20.109331796850388
2019-04-08,14.396890384009009,8.145314431103213,20.37018548753666
2019-04-09,14.859130043910758,9.13850499141772,20.797008059277406
2019-04-10,15.21121532463403,8.969049688821633,21.220779398004268
2019-04-11,15.483310013994616,9.321312175762182,21.22727459928417
2019-04-12,15.616666339537202,9.228327416038661,21.7126187212267
2019-04-13,15.822579790746655,9.967473291477184,21.898399650313877
2019-04-14,16.087689316683793,10.143654264369323,21.95544024456081
2019-04-15,16.4365614706881,9.972756956861705,22.84733968696348
2019-04-16,16.87393358516032,11.141677222855485,22.73947843614735
2019-04-17,17.18602277251593,11.109713003072988,23.394049545200186
2019-04-18,17.403762486492898,11.66809379873102,23.156524730695914
2019-04-19,17.469539752280745,11.518560014205459,23.603106045335682
2019-04-20,17.59612110680358,11.493929302817795,23.37351680043256
2019-04-21,17.771914699615838,12.056548490152824,23.747519154017628
2019-04-22,18.02350818487684,12.272168651090274,24.018761954968934
2019-04-23,18.35785877559596,12.162630260514499,24.2137859918675
2019-04-24,18.563543736848786,12.74317727997241,24.449313118438678
2019-04-25,18.67393468285855,12.858607397290427,24.62029682843068
2019-04-26,18.633870520654835,13.068704375220005,24.17408703781147
2019-04-27,18.658518869934266,13.126816733888557,24.388146503843767
2019-04-28,18.73857520100651,12.464231835506858,24.807020858134692
2019-04-29,18.902741064943,13.254562138026401,24.670635967825238
2019-04-30,19.15985943351966,13.110038214792768,25.341875296343417
2019-05-01,19.300116928270135,13.565935228741742,25.08853011000872
2019-05-02,19.358177620025963,13.744510624263544,26.040726105560243
2019-05-03,19.279824335093885,13.36536606103394,25.329536539402117
2019-05-04,19.280798137662437,13.574787840063937,25.4808170089336
2019-05-05,19.3519857937251,13.677980413598048,25.60308887846118
2019-05-06,19.521896862348072,13.790031483083851,24.9126582958385
2019-05-07,19.79880840519586,13.977422377038867,25.617367256599405
2019-05-08,19.971986770392565,14.058559898965218,25.364341206554137
2019-05-09,20.074850522628207,14.300885629484998,26.300900105827015
2019-05-10,20.051649578474947,13.951661572291638,26.051091936627703
2019-05-11,20.11635009769399,14.322414084691351,25.9806246927429
2019-05-12,20.257873608315887,14.522352509704351,26.076489872532665
2019-05-13,20.502630513935017,14.930179667151073,26.696251074633135
2019-05-14,20.85672435036233,14.912031869270594,26.983105135649488
2019-05-15,21.107234544550952,15.0403054388004,26.407413042236197
2019-05-16,21.285440014205392,14.58390895278008,26.687826595185385
2019-05-17,21.33355695292287,15.216542555579249,27.30541360081458
2019-05-18,21.46367870590468,15.521087135271625,27.386657761541393
2019-05-19,21.66306468337396,15.312836506848013,27.696954478320283
2019-05-20,21.9567170879261,15.726786583191437,27.74871981232197
2019-05-21,22.34962064760498,16.3600537882568,28.214178864373814
2019-05-22,22.628052161848874,16.7722056089395,28.300299974814017
2019-05-23,22.822821508390525,16.91966129358639,29.024388544769234
2019-05-24,22.87601703947924,17.15242603059953,28.65643034525609
2019-05-25,22.99994314027663,16.9457656825301,28.782831030248996
2019-05-26,23.182397050805786,17.103700598637918,29.267885345551644
2019-05-27,23.449224162260982,17.43707955706641,29.19556405709254
2019-05-28,23.80652768019256,17.700171988725717,29.601102827856373
2019-05-29,24.041940406803327,18.436494125691365,30.277777438630483
2019-05-30,24.187821451106398,18.135271307161172,29.898546749607817
2019-05-31,24.18795213676157,18.030218493455383,30.148382242337256
2019-06-01,24.256420362740418,18.07034429830022,30.402519360129066
2019-06-02,24.38284209762723,18.441497459736905,30.42782627074315
2019-06-03,24.59486084853922,18.305178686165593,30.07192048060816
2019-06-04,24.900302630596478,19.36320204055796,31.06576882150081
2019-06-05,25.08839577836823,19.370107056055733,30.846627218469358
2019-06-06,25.192919907225537,19.179916073714303,30.863162437578676
2019-06-07,25.15885966053296,19.368575883020423,30.987550735256395
2019-06-08,25.20125369203828,19.636648295844108,31.39020920381897
2019-06-09,25.31038855286326,19.39258409705301,31.46338819329755
2019-06-10,25.51427907957774,19.20232222785532,31.747692201003083
2019-06-11,25.820813311092657,19.28808111789886,31.624902540102607
2019-06-12,26.018971510873293,20.473442784195047,31.872978000558778
2019-06-13,26.1419835654713,20.492882432534266,32.12451760652689
2019-06-14,26.134000089179665,20.204608633025007,32.00463440297785
2019-06-15,26.208967119296396,20.148540017492923,32.58073140738644
2019-06-16,26.355853265942624,20.469260660664094,32.105988481180745
2019-06-17,26.60116989176942,20.451086756364827,32.70852533522305
2019-06-18,26.95116114360095,21.303326550716083,33.151345219760486
2019-06-19,27.19307205862266,21.39236266391034,32.90461217429972
2019-06-20,27.358357554450684,21.60105940607252,33.312273759994135
2019-06-21,27.38940610685771,21.309898742650297,33.06866561967329
2019-06-22,27.4984664542099,21.617003623992925,33.854438771544174
2019-06-23,27.672924673084278,21.419816979942865,33.618385686772335
2019-06-24,27.937870751104974,22.15694434929993,33.994832451231495
2019-06-25,28.29833014197891,21.816835045497047,34.216267245922154
2019-06-26,28.54056733886693,22.94098445818929,34.49035947457264
2019-06-27,28.695323273414715,22.6595415080261,34.895990133391464
2019-06-28,28.704559554817884,22.417155043299555,34.32140577949258
2019-06-29,28.780397333025704,23.154340231199015,34.62747718148143
2019-06-30,28.91039782479956,22.67856177920608,34.807891991599234
2019-07-01,29.12012357954923,23.35052100763426,35.364304132925696
2019-07-02,29.415356177218875,23.73545144217359,35.52664669528272
2019-07-03,29.583377850391166,24.050869403998757,35.4134175262605
2019-07-04,29.65617952768811,24.225025672894688,35.758274395608574
2019-07-05,29.57716921462275,23.60170501664715,35.62413746115325
2019-07-06,29.560069581922917,23.692033787380534,35.41610971596816
2019-07-07,29.594153037042652,23.83106908428264,35.60794362554294
2019-07-08,29.706754706515525,23.495692513220444,35.42882460629749
2019-07-09,29.90544044546109,23.744405195047836,35.230890984726216
2019-07-10,29.97923882140565,24.15361706036036,36.04962352182172
2019-07-11,29.961801012471955,24.23323206248386,36.01795588530387
2019-07-12,29.798063924657214,24.233853648662592,35.76593052434259
2019-07-13,29.703106691934398,23.789320770625544,35.52437195106149
2019-07-14,29.66734999630755,24.02216643268751,35.508973600052805
2019-07-15,29.719039631309244,23.93037896105967,35.86236880170781
2019-07-16,29.866392227362294,24.12809184050707,35.86347635981422
2019-07-17,29.898812672264143,23.969838187282296,35.42879440007321
2019-07-18,29.850047521240352,23.697227916793885,35.3949491311618
2019-07-19,29.66484981517209,23.75259001729438,35.599365459244936
2019-07-20,29.55784534255181,23.759835265457642,35.43829066781189
2019-07-21,29.518749417622338,23.34784983640619,35.53898494780874
2019-07-22,29.57487500959244,23.57203305678372,34.88980018996125
2019-07-23,29.733309347949294,23.899468575905086,35.34264509843279
2019-07-24,29.782167563983585,24.256874699483067,35.72367354434391
2019-07-25,29.753786540328434,23.88435425225684,35.80239217189485
2019-07-26,29.591433149430642,23.53906023606078,35.40253573720128
2019-07-27,29.508215601453195,23.711471064890926,35.610360592702705
2019-07-28,29.49234562130188,23.782967401114597,35.304722941709656
2019-07-29,29.569690939798654,23.37725429996788,35.100108454304475
2019-07-30,29.745993917172346,23.906255620446395,35.91658550543551
2019-07-31,29.808163633809986,23.690295337128052,35.61221608611374
2019-08-01,29.78750351247895,24.21439409340403,35.89778120658222
2019-08-02,29.62644769507574,24.257393466370715,35.97202955443806
2019-08-03,29.537494113734354,23.783519713870472,35.36975371487828
2019-08-04,29.50848139448011,23.854440991114863,36.12549923918924
2019-08-05,29.565148711951128,23.97673829526285,35.348520914339154
2019-08-06,29.71335427115514,23.685346334157224,35.07321845832392
2019-08-07,29.740359835834667,23.884729686187214,36.06486095363489
2019-08-08,29.678043674755905,24.05220801964735,35.66293483672738
2019-08-09,29.46961566762601,23.719243693037157,35.25473187274123
2019-08-10,29.328523223386057,23.488193844094994,35.25113361049703
2019-08-11,29.24369603327189,23.457125145617553,35.13543475700999
2019-08-12,29.242069804672845,23.363087470355037,35.0921347122855
2019-08-13,29.33076579048698,23.44284142564529,35.575795173985746
2019-08-14,29.298334748179883,23.084311766296754,34.916485385966
2019-08-15,29.177928953183812,23.11858129200138,35.42133681454753
2019-08-16,28.913977262040646,23.12833952023491,35.04417072710822
2019-08-17,28.721053094198368,22.7317015254648,34.697599644182446
2019-08-18,28.589084496825766,21.941934579167338,34.47105794138791
2019-08-19,28.545847472392747,22.37166560019676,34.64113598066928
2019-08-20,28.59912027853096,22.461502926854216,34.65357375711007
2019-08-21,28.5379080641277,22.621018268536552,34.0769992340078
2019-08-22,28.395602009927195,22.662136724686857,34.3197447585516
2019-08-23,28.116648311356684,21.972978226570525,33.54634529625272
2019-08-24,27.915417004451044,21.940003939930776,33.786133979711835
2019-08-25,27.78141971831423,21.54215535503085,33.66443802011808
2019-08-26,27.741817243984794,21.92065130366997,33.480037373890475
2019-08-27,27.80359414068785,21.915658520868284,33.289783411799036
2019-08-28,27.7548090725317,21.665402649128307,33.32769911909178
2019-08-29,27.62778421242208,21.600961899945307,33.06425169381339
2019-08-30,27.36580808537137,20.90665843909062,33.5721461451741
2019-08-31,27.18204078294724,21.0155354330668,32.86533055605774
2019-09-01,27.06476949311773,21.326561749605112,33.29343229132198
2019-09-02,27.039954061513818,21.583311995378246,32.936786205063335
2019-09-03,27.11343863292214,21.5855838508938,33.38233253018779
2019-09-04,27.072236931612817,21.399803422578955,33.245816516803366
2019-09-05,26.947753455217665,20.60086880707078,32.76745186332406
2019-09-06,26.682513996988632,20.620325083003205,32.421094310810645
2019-09-07,26.489093604400196,21.038518268908156,32.65576031019961
2019-09-08,26.355389252762123,20.447150125828355,32.47528117749178
2019-09-09,26.30717646212335,20.05170768543103,31.993642534423905
2019-09-10,26.35032561033284,20.120558760396822,32.38708117511863
2019-09-11,26.272085404852028,20.60187377740941,31.91015714215373
2019-09-12,26.104295893655816,20.229283040048006,32.19966159850543
2019-09-13,25.79010473297636,20.118085555082533,32.09656810529529
2019-09-14,25.542875309442838,19.44388219165011,31.16793807410481
2019-09-15,25.35143465535434,20.14086478197023,30.98888446040416
2019-09-16,25.242601194340885,18.84114171738022,31.143216627545502
2019-09-17,25.223369002178224,19.180448066734222,31.123924541396473
2019-09-18,25.082157070353837,19.633141196617984,30.871924441899075
2019-09-19,24.851987038380997,19.317023292412102,30.261870660465636
2019-09-20,24.477164224496516,18.72223151853685,29.920479822932464
2019-09-21,24.17215165552346,18.598391088568253,30.207067698567315
2019-09-22,23.92678609449911,18.149629631430486,29.49433236758552
2019-09-23,23.768777086751818,17.92996602457481,29.59426344740634
2019-09-24,23.70586658549162,17.797473806253667,29.826700872807862
2019-09-25,23.52705838653131,17.713977143686034,29.087833626502157
2019-09-26,23.26578142294866,17.184022370117855,29.454540498024866
2019-09-27,22.86656215902258,17.299323597691625,28.73901883812116
2019-09-28,22.543896006494776,16.922520047542253,28.011445825288156
2019-09-29,22.287466790123915,16.230295814857538,28.2048680966431
2019-09-30,22.124655117446586,16.10051258972766,28.1917116054134
2019-10-01,22.06271285968254,16.650922286255756,27.97853647305334
2019-10-02,21.890012442780492,16.070254295462316,28.131364897557187
2019-10-03,21.639234309570533,15.530321181959774,27.65109797446889
2019-10-04,21.254066965784855,15.774425597070497,27.621127777789198
2019-10-05,20.94810859633637,14.977780176002543,27.126512976742365
2019-10-06,20.710118262369093,14.594734888508945,27.346943252162117
2019-10-07,20.56655647045153,14.804378135722859,26.40287006514965
2019-10-08,20.523791244561586,14.301950116440445,26.384493460734365
2019-10-09,20.369377345513726,14.492540097264962,26.093862951758812
2019-10-10,20.135271000519193,14.625267145961528,25.936773329068625
2019-10-11,19.76455364574242,13.841491075372549,25.85467494440035
2019-10-12,19.470352876382947,13.437359713952812,25.705967861279987
2019-10-13,19.2411079668974,13.059113363880073,25.186844069193018
2019-10-14,19.103119270123422,12.775069790125082,24.91376610803786
2019-10-15,19.062757325006427,13.01907135895551,25.28586156782655
2019-10-16,18.90773920856399,13.278213624323477,25.123531087897575
2019-10-17,18.6703345822282,12.572087068231149,24.932844060774073
2019-10-18,18.2940752173952,12.590808784698334,24.368461101522673
2019-10-19,17.992656663104917,12.071465134609909,24.187320552668872
2019-10-20,17.75518005921091,12.16114827968756,23.893701861051916
2019-10-21,17.608674197161882,11.273866402436449,23.43202807108221
2019-10-22,17.560274579430768,11.320949441477952,23.1868495074232
2019-10-23,17.398468033548006,11.689508034944968,23.834036521074086
2019-10-24,17.156266417863296,11.157853326785121,22.811385308764297
2019-10-25,16.777884322843263,11.015066621224356,22.605346093307723
2019-10-26,16.477610545745474,10.710181212325022,22.19427074932195
2019-10-27,16.245022416700312,10.29046447649811,21.77514845782412
2019-10-28,16.10748407751072,10.1747127388474,22.001033855902257
2019-10-29,16.0723063546723,9.918671299096712,22.06786165398496
2019-10-30,15.92797753427013,9.791349734921363,21.69485383045773
2019-10-31,15.707329162769385,10.007516761860089,21.827666843497525
2019-11-01,15.354212178541019,9.317488684340782,21.349755379897726
2019-11-02,15.08237335166864,8.842379924975244,21.1435459032639
2019-11-03,14.880681099158068,9.184238234054131,20.73559164703859
2019-11-04,14.775641552615483,9.1241903714946,20.982749772294653
2019-11-05,14.773582086116233,8.8954887701071,20.7722350461622
2019-11-06,14.661910979210456,9.132124126104543,20.696233740010463
2019-11-07,14.472316524245958,8.925573267005404,20.7569845321176
2019-11-08,14.14747990865212,8.37546037797999,19.821583632015855
2019-11-09,13.8999907442609,7.830609185528195,19.929833377619094
2019-11-10,13.71761310643199,7.576920192432518,19.349840127589342
2019-11-11,13.625841692933696,7.53601176881196,19.774168771877754
2019-11-12,13.63012401877653,7.6885393665681345,19.923638030524526
2019-11-13,13.517156045816552,7.991026563308694,20.276316007944747
2019-11-14,13.318113335402595,7.028539187495077,19.790625206524187
2019-11-15,12.975390927766563,6.90199277053655,19.3556659341145
2019-11-16,12.701539823659495,7.3388204582695,18.712905978403523
2019-11-17,12.484547097812303,6.838062689097543,18.413095623462457
2019-11-18,12.350398612826876,6.720241152630625,18.580335943508604
2019-11-19,12.305299823317704,6.35665256787141,18.094991513725784
2019-11-20,12.136961874643767,6.373369368699999,17.78207355796559
2019-11-21,11.877815132090582,5.846354547987609,17.893766540889736
2019-11-22,11.471723636934556,5.584511275225055,17.111551979449303
2019-11-23,11.132888898454881,5.017382461591415,16.757551217127695
2019-11-24,10.851090814363001,5.035990957906334,16.780313042928537
2019-11-25,10.654205661852199,4.43207502729543,16.69340992447248
2019-11-26,10.550377808330722,4.5403872161554855,16.5210166014393
2019-11-27,10.329253659955373,4.737466316541024,16.446413048743295
2019-11-28,10.025141416215671,4.413132653891905,15.593748424371805
2019-11-29,9.583671637798766,3.637098639256438,15.65580876605104
2019-11-30,9.220648583138203,3.305224363524652,15.180794202472915
2019-12-01,8.927241643304157,2.817611900702321,15.005685681003474
2019-12-02,8.732458300530908,2.4597705775141816,14.657374214036128
2019-12-03,8.64527664438434,2.5964546394754184,14.841054620908537
2019-12-04,8.455847208726446,2.52410710503702,14.439112744409979
2019-12-05,8.198628764606372,2.3356196886800777,14.268618011790888
2019-12-06,7.81903393142124,2.115728022327843,13.817388468288248
2019-12-07,7.5322751772332435,1.228442940054933,13.212664784051666
2019-12-08,7.328560892425186,1.3775669308687835,13.103456472905707
2019-12-09,7.235583041516197,1.2824447499798581,13.001272630709261
2019-12-10,7.260674225366136,1.0290912911447891,13.023867343365346
2019-12-11,7.192043435590902,1.1001980890847372,13.181785980902998
2019-12-12,7.061954385153886,1.223609781643025,12.906059092761874
2019-12-13,6.813421274129203,0.995507549944782,12.873874823436141
2019-12-14,6.659111331000592,0.6643658065189273,12.774600883171953
2019-12-15,6.5866023877664865,0.7497580171715832,12.481435442193144
2019-12-16,6.620935410082277,0.5014973008006375,12.667702007245822
2019-12-17,6.766838115984784,0.6944228443878564,12.991540661533621
2019-12-18,6.81002719752828,1.203893607408053,13.309386447910136
2019-12-19,6.780451241709466,0.5919181976126711,12.652192177996833
2019-12-20,6.619047451730715,0.5983643302820971,12.8932437304103
2019-12-21,6.5366998300215435,0.7790630156169266,12.649347999471802
2019-12-22,6.519545528937847,0.8800954957894962,12.400512335688722
2019-12-23,6.5915679090253185,0.37801089924491627,12.40515014073821
2019-12-24,6.756851268005597,1.0119957226089824,12.409555792680527
2019-12-25,6.800903829778868,0.9118623393782166,12.755201339147737
2019-12-26,6.753910437799595,1.4271892628922938,13.24655593745893
2019-12-27,6.557487695151664,0.8540720652548204,12.554053765608998
2019-12-28,6.423629159455437,0.13368875402872785,12.120182542377897
2019-12-29,6.339987554332341,0.8915575679228387,12.208736103603032
2019-12-30,6.332433097257228,0.7350003310642196,12.584845618702673
2019-12-31,6.407263757479111,0.3697393990188439,12.472200384510348
2020-01-01,6.352475152677037,-0.059301385406768235,12.589397007916011
2020-01-02,6.200952887537985,-0.005220133179153404,11.834756081247649
2020-01-03,5.897161638617986,-0.13534636453553817,12.101543177998396
2020-01-04,5.656020316773262,-0.3000447226819524,11.42968488709724
2020-01-05,5.468112106350743,-0.3236163265863114,10.909410104480417
2020-01-06,5.362170382580439,-0.6207685063361749,11.55733610037484
2020-01-07,5.347218234395752,-0.7216093779223309,10.828542913300156
2020-01-08,5.213771174185766,-0.7251721710363417,11.20285133582924
2020-01-09,4.996967618017134,-1.0528789550814883,10.44206027601169
2020-01-10,4.643203079299427,-1.327372470693979,10.456640853507801
2020-01-11,4.368958858533356,-2.0113430261393885,10.48516458494954
2020-01-12,4.165975252151231,-1.867065791659402,9.972200716811766
2020-01-13,4.063711244031007,-1.9676639493021881,10.105674446975492
2020-01-14,4.07146908063914,-1.7230235283148811,10.273655069658384
2020-01-15,3.9795936777791265,-2.264576401841322,10.069293294217296
