ds,yhat,yhat_lower,yhat_upper
2015-11-21,12.867484625252953,7.085221583417639,18.891480572414064
2015-11-22,12.601206052094458,6.017021871994557,18.233348775380296
2015-11-23,12.417825427396133,6.38499096997045,18.203562334049487
2015-11-24,12.324934736008288,6.507182549426172,18.528357028105454
2015-11-25,12.111668584745418,6.013242804511499,18.40887351323083
2015-11-26,11.811879422672309,6.149990597281492,17.694845037292637
2015-11-27,11.370812469326602,5.029389160372781,17.12776890518577
2015-11-28,11.003969870918805,4.669204294188442,17.05367362146913
2015-11-29,10.702313014499737,4.957892810395564,16.483919916147407
2015-11-30,10.494744073620105,4.5408972244274715,16.297316305506865
2015-12-01,10.390244526490344,4.510049232300068,15.93559118697514
2015-12-02,10.17908018496514,4.168064585549893,15.667258906410554
2015-12-03,9.8959372202664,4.200746795857502,15.83986929986842
2015-12-04,9.486564979638095,3.827835461365564,15.315215736582687
2015-12-05,9.166616180850212,3.244550378224503,15.035734677951002
2015-12-06,8.926834269663168,2.9349283669823554,14.434452146712623
2015-12-07,8.795529629255876,2.851077882483219,14.687436445597024
2015-12-08,8.780722737152356,3.0442885751947224,14.637616945023446
2015-12-09,8.67136388749132,2.775365810891664,14.495722460631617
2015-12-10,8.500493762788825,2.359694106455542,14.364153934498175
2015-12-11,8.211920168043518,2.241301945171892,13.711221129333993
2015-12-12,8.019100762938653,2.04478354618416,13.920096545667883
2015-12-13,7.910380573911722,2.0601777139746615,14.037102094639835
2015-12-14,7.911524744564213,1.9153924113921055,13.852927501275044
2015-12-15,8.027923194034578,1.978867404573622,13.855687411147622
2015-12-16,8.045875217598486,2.1408762107898607,13.902353215541373
2015-12-17,7.995816614948332,1.7611493397921518,13.97248715060383
2015-12-18,7.819062891521854,2.10000012565198,13.234006633586558
2015-12-19,7.726756581035554,1.3750064869039125,13.51420160957913
2015-12-20,7.705165713054253,1.420618443019273,13.660509697886386
2015-12-21,7.778272205125829,1.8716830435655356,13.938737507287485
2015-12-22,7.950025296746979,2.081172813207943,13.831519077128403
2015-12-23,8.005666678082395,2.523627233658938,13.52521972768764
2015-12-24,7.974988728510157,1.479453098500099,13.649312018700693
2015-12-25,7.799098485313303,2.1294176964904015,13.673403465213758
2015-12-26,7.689374738666411,2.0113280289958384,13.29629974394561
2015-12-27,7.632764918016244,1.6107307874225298,13.556669572167191
2015-12-28,7.654360496100791,2.0301680804566473,13.422620731196169
2015-12-29,7.759626283682229,1.7358013896523037,13.376106133360713
2015-12-30,7.735690827855523,1.560252402246045,13.857801060717442
2015-12-31,7.614560179524455,2.007748671855868,13.63497315553806
2016-01-01,7.339828769752156,1.3787160711692503,13.292618820143854
2016-01-02,7.12557614994518,0.7991420023614272,13.16923047397382
2016-01-03,6.96159782302381,0.7631597721909051,13.327713249697853
2016-01-04,6.87591061495908,0.9267153209680569,12.880744228813835
2016-01-05,6.876909797241446,0.36943826105211736,12.800442169104953
2016-01-06,6.754587074719668,0.8792174267552404,13.368485246385324
2016-01-07,6.543673617982295,0.34526170046845833,12.659065381844522
2016-01-08,6.1902837528014985,0.562084031490681,12.523760959478127
2016-01-09,5.910749841965968,-0.09302378867118696,11.912583379454587
2016-01-10,5.696798225245871,0.15118561534431008,11.593571368912016
2016-01-11,5.578008118260117,0.017809734107791558,11.557567481781273
2016-01-12,5.563931904582958,0.11923534043263151,11.91694276162909
2016-01-13,5.445286897711151,-0.5986685516994417,10.868042219202591
2016-01-14,5.257083425766574,-0.622174044805696,11.261674588685942
2016-01-15,4.945265217935832,-1.113162382833825,10.74433120727635
2016-01-16,4.725552677022234,-1.185594884715574,10.61707590954276
2016-01-17,4.588638634121647,-1.3733840893392129,10.499124231655301
2016-01-18,4.562677905300591,-0.9103557724228204,10.45567305928162
2016-01-19,4.655448208862284,-1.5181412361108595,10.019969923916756
2016-01-20,4.655591373832106,-1.2678184503460839,11.040762406058619
2016-01-21,4.595798308457768,-1.3513679413966462,10.584795100181823
2016-01-22,4.419512124457508,-1.6617347161704017,10.36119588260574
2016-01-23,4.339838263339383,-1.4719604242678437,9.745008427550014
2016-01-24,4.344809376759839,-1.7241496649541865,10.506046506314695
2016-01-25,4.459944382457206,-2.001612826600982,10.052022546807555
2016-01-26,4.690477354919826,-1.440881884677278,10.824573264928349
2016-01-27,4.822663334013431,-1.0125741120864085,10.384304894716767
2016-01-28,4.887022776647253,-0.705424005376349,10.846528388842462
2016-01-29,4.825097455729239,-1.077557061752952,10.986066154233216
2016-01-30,4.8484052577265135,-1.2806540525824976,11.057464471774152
2016-01-31,4.943740470822636,-1.0963909317951133,10.84408287198839
2016-02-01,5.1357580920760455,-0.9038382798889809,11.5174281029583
2016-02-02,5.429217210641804,-0.36885443202757295,11.624674176074643
2016-02-03,5.610290255086367,-0.1631326746259143,11.65938180413619
2016-02-04,5.709799848649345,-0.7583831698522211,11.664286935048786
2016-02-05,5.669956407616018,-0.6046907728860189,11.460354711447652
2016-02-06,5.703284566379585,-0.27821978043967066,11.46373359290347
2016-02-07,5.797885935497115,-0.10113811432734204,11.948389465299815
2016-02-08,5.9799778901225284,0.28003346942181734,11.971716739234822
2016-02-09,6.2560848350322225,0.02326674202668272,12.307714537692139
2016-02-10,6.414290302790285,0.5051158172950009,12.524222267183461
2016-02-11,6.487413331016096,0.7466675227714067,12.596395145031908
2016-02-12,6.419684040141297,0.5995138802380569,12.530441678978105
2016-02-13,6.425608313765489,0.24248978950722713,12.06797531377363
2016-02-14,6.495170886224345,0.32812138804993646,12.307289379059545
2016-02-15,6.656318261012819,0.543287312041378,12.455411583100137
2016-02-16,6.917099510878634,0.8522089937785253,12.390719628204305
2016-02-17,7.066874753135776,0.9646083543333005,12.92485126732141
2016-02-18,7.139455974582493,1.2431332440893248,12.768175177947066
2016-02-19,7.079756112426814,1.0774661820033458,12.749139838012326
2016-02-20,7.1026370072286245,1.406040292494068,13.062033158037616
2016-02-21,7.198105955522973,1.6846605229013538,13.346263385205093
2016-02-22,7.393802406677562,1.8546614532140975,13.621415250019973
2016-02-23,7.69715267110605,1.5030835709438222,13.191363688035329
2016-02-24,7.896601951468167,1.8840588051694247,13.91061851685288
2016-02-25,8.024787606197599,1.9320172331970886,14.110135629795458
2016-02-26,8.0252285267452,1.8051742419935934,14.078338343607545
2016-02-27,8.111219990476606,2.48524041841397,13.574315402951958
2016-02-28,8.271082271051688,1.7374335314661622,14.3641168517038
2016-02-29,8.53070295621659,2.1329819119009685,14.563440519495607
2016-03-01,8.895749143904066,2.589750084874816,15.043044594473834
2016-03-02,9.15295708050274,3.0548202077124387,15.119258341237753
2016-03-03,9.333361402864064,3.4224039068615575,15.42485230746685
2016-03-04,9.379037169063094,3.247265665494852,15.00200252490709
2016-03-05,9.502042444782969,3.9277380815883665,15.391065437639448
2016-03-06,9.689708280216548,3.9895506261467473,15.507636015139727
2016-03-07,9.967214771101721,4.067070619129,16.439348092432084
2016-03-08,10.339828345930268,4.948922802231828,16.332558272303096
2016-03-09,10.594207072008818,4.8989576512219015,16.575492834479167
2016-03-10,10.761635650987252,4.589790167739123,16.678481486596482
2016-03-11,10.784763092642809,4.58690954782864,16.8604524230957
2016-03-12,10.876530937973214,5.12511660233438,17.16804623902911
2016-03-13,11.025439268161396,5.069195695741852,16.723708171788612
2016-03-14,11.258089880420698,5.390103468810232,16.908729407042635
2016-03-15,11.581382725854837,5.528353441309198,17.85665912767406
2016-03-16,11.783773592961042,5.906668389153684,17.29738755199672
2016-03-17,11.898456101428446,6.412590604836647,17.750804488172868
2016-03-18,11.870042551420031,5.961414025817712,17.660710564776867
2016-03-19,11.913433172696802,6.053201889152731,17.95764510427698
2016-03-20,12.019022751448741,5.646341853042201,18.266466995219883
2016-03-21,12.215185774252905,6.056996099155877,18.491150232841722
2016-03-22,12.510417908363552,6.512886818595226,18.67076740824708
2016-03-23,12.694543441293746,6.690745544841328,18.65028567527961
2016-03-24,12.801853250859137,6.7235877368275405,18.96568163889317
2016-03-25,12.777749180444893,6.914291601553227,18.437434552630414
2016-03-26,12.83758547742703,6.9510594588209225,18.82793768117528
2016-03-27,12.971857137352227,6.451041576269305,18.888009864570755
2016-03-28,13.208676883645115,7.17326042756595,19.13612881253394
2016-03-29,13.55591890034891,7.631674309085766,19.315297534571474
2016-03-30,13.802438937913541,7.959495577923335,19.80926161308449
2016-03-31,13.981235058592432,7.568836596068726,20.07350460401198
2016-04-01,14.036124298207742,8.212692804872171,20.09879707341869
2016-04-02,14.180625027603664,8.450524949868967,20.27551488169429
2016-04-03,14.40319373001596,8.257244954429897,19.913130715672246
2016-04-04,14.729756578048473,8.72545798076992,21.05759939935906
2016-04-05,15.165912400500247,8.900754125952606,21.39318349079102
2016-04-06,15.498214994299204,9.53439097303149,21.555420760494727
2016-04-07,15.757397293608378,10.160637802862363,21.42687374538698
2016-04-08,15.885110878901456,9.798665228752785,21.94071908532414
2016-04-09,16.092868827454623,10.355600980461206,22.054823438630372
2016-04-10,16.367338902750596,10.267152451136525,22.49977673882606
2016-04-11,16.73292586031706,10.607323915412646,22.342134371784706
2016-04-12,17.19401801267674,11.601199742355009,22.758458428984888
2016-04-13,17.536304761281727,11.671091849311873,23.413851362392673
2016-04-14,17.790026596052744,11.600248836122173,23.498934040461336
2016-04-15,17.89673029882716,11.726517921993057,23.923995580797595
2016-04-16,18.068216891996293,12.594565912171483,24.25708280495611
2016-04-17,18.291829169146773,12.415828530286534,24.4219172034035
2016-04-18,18.593017728581813,12.12278531110453,24.17501328696634
2016-04-19,18.97756109562481,13.103950121446912,24.639873341764126
2016-04-20,19.232847371929267,13.290157472717459,25.69473896967516
2016-04-21,19.391079908895435,13.579052344658427,25.222328828985113
2016-04-22,19.39598097555683,13.477045065714476,25.51356065796188
2016-04-23,19.461682398498105,13.726902572985637,25.816627047055185
2016-04-24,19.577951608022,13.299827437668249,25.42757033685312
2016-04-25,19.772693724355747,13.73832201048023,25.915577185349772
2016-04-26,20.05410704932062,14.029837852033628,26.082927752955303
2016-04-27,20.2119011971317,14.449925479866254,26.205843784948673
2016-04-28,20.280442121731788,14.123334092421333,26.12600470495121
2016-04-29,20.205399686251596,14.242822932050887,26.521953820558625
2016-04-30,20.20258829486021,14.444259457977372,25.99424405392282
2016-05-01,20.263150387938232,14.639900597112632,26.530504754117203
2016-05-02,20.416024586688938,14.411750245792135,26.090122991501698
2016-05-03,20.670076758401095,15.013277793733572,27.126100516439035
2016-05-04,20.815303870321973,14.84501464295247,26.9935490337899
2016-05-05,20.885975235132136,14.94687621585605,27.108637612468563
2016-05-06,20.827286841709086,14.53926529573875,26.669969317392685
2016-05-07,20.854219041686683,15.130607950837613,26.922561244952394
2016-05-08,20.956746853425802,14.95393144940014,27.208559372873008
2016-05-09,21.16234385708349,14.851015214887301,27.34868001493276
2016-05-10,21.478156890759,15.408389358225328,27.050477205413063
2016-05-11,21.692260136916737,15.898190166241863,27.406419402437624
2016-05-12,21.83685174324147,16.011212302041262,27.816927166554073
2016-05-13,21.854967075151404,15.956047262780302,27.78072561140458
2016-05-14,21.959397182619114,16.105459797465308,28.053319677490975
2016-05-15,22.13796001233733,16.863197866223473,28.552063506301458
2016-05-16,22.416063615315238,16.276214068432125,28.498638679416757
2016-05-17,22.79893689254557,17.003770930989653,29.145649496998317
2016-05-18,23.072934904318767,17.092037888479602,29.13693393146044
2016-05-19,23.268780471686053,17.205599413570276,29.281230228287356
2016-05-20,23.328314939437668,17.250067717193858,28.964195861782006
2016-05-21,23.463445677365403,17.386323520070807,29.28066697078334
2016-05-22,23.661437094634817,17.81008289661121,29.739965727710636
2016-05-23,23.94748393111257,17.883051139539816,29.53691144369626
2016-05-24,24.32694216450576,18.38861530056689,30.400305622359568
2016-05-25,24.586624641770683,18.837492693029688,30.777551542723877
2016-05-26,24.75802352881715,18.461095553148194,31.303696343931573
2016-05-27,24.784033083811536,18.422280387184227,30.47690846957884
2016-05-28,24.877861217284494,19.09682575683082,30.701695933694808
2016-05-29,25.02827772368869,18.89043533200774,31.209284186011818
2016-05-30,25.262139248064145,19.693761495586063,31.06161206520563
2016-05-31,25.586567777732107,19.475875362548734,31.41403940348808
2016-06-01,25.79019132687604,19.89740450892734,31.417324238278095
2016-06-02,25.906310529973293,19.798087737576353,31.736075694467484
2016-06-03,25.879566286447925,19.8300246606543,31.671369623604512
2016-06-04,25.924798524385572,19.882248197534782,31.651836693370573
2016-06-05,26.032245493806432,19.989046571956255,31.889979745298756
2016-06-06,26.230025056351714,20.395426298322814,32.12637731313429
2016-06-07,26.526276001879772,20.62863329282996,32.184782705591594
2016-06-08,26.710369102648812,20.497816268713756,33.124243342394784
2016-06-09,26.816052437057227,20.783391447247716,32.77117035633724
2016-06-10,26.788106692039293,20.85798943467452,32.86226964577868
2016-06-11,26.84120081453411,21.384147485515363,32.89419125199586
2016-06-12,26.96509745364387,20.700729505796204,33.187325556711684
2016-06-13,27.187149420810158,21.312104365657458,32.82925698712168
2016-06-14,27.514464696922722,21.730040006430706,33.73476775874549
2016-06-15,27.735148949637342,21.845567400807347,33.952168919748644
2016-06-16,27.881489122954005,21.999589613986934,33.63136185850481
2016-06-17,27.896652645387885,22.189356510006366,34.01720854635926
2016-06-18,27.99359130665089,21.754526837384535,33.88540282774165
2016-06-19,28.16029780576608,22.239034744497637,34.373765822339784
2016-06-20,28.42235468383727,21.960262471244583,34.240052669086715
2016-06-21,28.785151625540866,22.595740058743385,34.76715350635542
2016-06-22,29.035178562433792,22.970417994596986,34.74206798161709
2016-06-23,29.203256669255637,22.74985137357036,35.582099371182956
2016-06-24,29.231280430656533,23.667905179206308,34.764605744225
2016-06-25,29.331158600783816,23.166664348454795,35.148837482502444
2016-06-26,29.490101007652733,23.187327073147355,34.63259946461534
2016-06-27,29.733190070652626,23.870817269746624,36.62019091139718
2016-06-28,30.065612400029142,24.290683344121497,35.887365442263686
2016-06-29,30.273957542402947,24.81455188061748,36.13784258246208
2016-06-30,30.38944584993836,24.351869203528274,36.4588523667354
2016-07-01,30.35465879422089,24.680951947120466,36.37886591935201
2016-07-02,30.382459942250996,24.23383422072116,36.546335524150734
2016-07-03,30.461254179582376,24.505485661533847,36.333037288002735
2016-07-04,30.617524900122007,24.343490490714196,36.69150204590867
2016-07-05,30.85802557422079,25.208811150535777,36.817711119731484
2016-07-06,30.9710339617065,25.394949771132804,37.2260086441551
2016-07-07,30.989532273443956,24.999439698446828,36.88576220584081
2016-07-08,30.857888012130473,24.92065692517238,37.034930572100684
2016-07-09,30.790725161001788,24.8891859569139,36.910124495149525
2016-07-10,30.778134755473324,25.22898384283897,36.72256724541123
2016-07-11,30.8481659633007,24.935434949249263,37.119885360779115
2016-07-12,31.00897540595741,25.152925961107677,36.85574875884455
2016-07-13,31.050044185665662,24.826730889986866,36.82984860750834
2016-07-14,31.005326961760183,25.34636358058352,37.07438593599591
2016-07-15,30.819908659952475,24.696195872395222,36.694975166209666
2016-07-16,30.708859125021377,24.434309242534464,37.1240654809902
2016-07-17,30.662435165362226,24.648857429593964,37.05658237211736
2016-07-18,30.708571289428477,24.345258606283966,36.98774858392503
2016-07-19,30.85503679884823,24.734509290588047,36.932008663888396
2016-07-20,30.89066839619514,24.888632222439607,36.84458041015401
2016-07-21,30.84854211692826,25.49615102120954,36.488066888432094
2016-07-22,30.672659424738505,24.686472214372763,36.88150420709662
2016-07-23,30.57683684997656,24.756558105001172,36.54200448612969
2016-07-24,30.549947531238196,24.731111729143628,36.554249461908775
2016-07-25,30.618454747791073,24.71315490182607,36.505354319202624
2016-07-26,30.78861380825169,24.57371911330122,36.93397180914456
2016-07-27,30.847750106365083,24.929249489788834,36.79258184666046
2016-07-28,30.827475799010585,24.763362191132536,36.75996593910181
2016-07-29,30.670418624357723,25.103147369833053,36.7493147956399
2016-07-30,30.589150990772836,24.668514657041793,36.60922208877393
2016-07-31,30.5714665563775,24.50280034757832,36.643361298183976
2016-08-01,30.642943388884817,24.70946650757889,36.423126580986974
2016-08-02,30.80916924386601,24.81868245955782,36.772512864182495
2016-08-03,30.857036139271564,24.997293964808375,36.96069563879539
2016-08-04,30.817966259939904,24.95309074604742,36.565290285994465
2016-08-05,30.634642511249705,24.5636509028046,36.132188616979285
2016-08-06,30.519931880561693,24.487676485243416,36.34664113067017
2016-08-07,30.462149078623792,24.16641345484811,36.41351450187518
2016-08-08,30.487600017704125,24.422378883231833,36.25860926850317
2016-08-09,30.602781330888845,24.793535404149235,36.67425601685051
2016-08-10,30.59564395420513,24.656315152344554,36.14468695211983
2016-08-11,30.49878379984157,24.261060529408937,36.171553202670495
2016-08-12,30.256133953751,24.463258738694517,36.492180244393765
2016-08-13,30.081847755371893,23.93363162475615,35.99914365744406
2016-08-14,29.965521478867593,24.167291952306027,35.763876263935806
2016-08-15,29.93469742983355,23.830987206104687,36.26184598685755
2016-08-16,29.997024890965783,24.382522489336957,35.94434784166141
2016-08-17,29.941488102181218,23.82697507024244,36.35711991425864
2016-08-18,29.801565367270094,24.035179516817717,35.949288572857355
2016-08-19,29.52189465254147,23.91396223269497,35.37421882712217
2016-08-20,29.317135808409834,23.218983688338323,35.16778425666178
2016-08-21,29.1771787251306,22.991275771062305,35.67598678479133
2016-08-22,29.129638630391455,23.61764821211183,34.87839063356537
2016-08-23,29.182016147285154,22.749904521721405,34.872060669449304
2016-08-24,29.122931270338533,23.04841285012352,35.107153798251986
2016-08-25,28.985295113314237,23.368769568380095,34.87071774693432
2016-08-26,28.71299435407787,23.201152807474486,34.70518678988169
2016-08-27,28.51977788033067,22.16653705467127,34.56027737703527
2016-08-28,28.394494153761116,22.06682562474424,33.97864205462601
2016-08-29,28.363619565560178,22.52743629538557,34.04501787795353
2016-08-30,28.43345435556834,22.326850581935947,33.888700594533255
2016-08-31,28.391394127781595,22.47790328781432,34.32658527864568
2016-09-01,28.269139647376853,22.25092234875312,33.92501883776007
2016-09-02,28.009418668546427,22.30707013080947,34.122503910921914
2016-09-03,27.824908149726248,21.611692392374238,33.28250605824495
2016-09-04,27.703504290503393,21.487538517860152,33.242475883400466
2016-09-05,27.670879676732966,21.676689510208522,33.69054108492156
2016-09-06,27.732703246487432,21.385011579783722,33.91707603465535
2016-09-07,27.675930402392872,21.81858093450322,33.93014851652418
2016-09-08,27.532025421741235,21.861545999849813,33.72373280866092
2016-09-09,27.243689568806552,21.462820671492292,33.39880049298827
2016-09-10,27.023783119522072,21.072021726145586,32.69239433184106
2016-09-11,26.86058878820193,20.678306534174972,32.49234958893695
2016-09-12,26.780356097182548,20.97068149885648,32.22616543883258
2016-09-13,26.789502846245018,20.894760068382457,33.07577919300994
2016-09-14,26.675881626645996,20.37767610227692,32.494991296015684
2016-09-15,26.471974305163826,21.000357535421738,32.862928480495526
2016-09-16,26.121588786421057,19.9726254537318,31.923737532835148
2016-09-17,25.8387472683335,19.86313798465657,31.975529843509133
2016-09-18,25.61291455401665,19.66928782070127,31.585115293341495
2016-09-19,25.471507069628643,19.612591704582766,30.75244817933898
2016-09-20,25.422059853690296,18.846817977620685,31.46768806790706
2016-09-21,25.25346053658126,19.321734606652697,31.411549978683077
2016-09-22,24.9991142411567,19.544139041555894,30.676223263045323
2016-09-23,24.603614618517817,18.129621846269448,30.4813733809678
2016-09-24,24.28161101170906,18.270000642754436,29.85449966755241
2016-09-25,24.023020936665404,17.681511893092328,29.51760645652426
2016-09-26,23.85330576766475,17.580156342836606,29.74579018453176
2016-09-27,23.782303248253612,17.93018821272969,30.119515143581282
2016-09-28,23.598793752515164,17.535653172964302,29.558158051776903
2016-09-29,23.335896281021018,17.102445872247106,29.206156612592434
2016-09-30,22.937753012115387,17.303713092377212,28.811001511264582
2016-10-01,22.618415130488998,16.638276106603584,28.814915699791232
2016-10-02,22.367078470397857,16.282143913674545,28.070949303130117
2016-10-03,22.210609283149584,15.777277135684992,27.90741353595466
2016-10-04,22.155736752500307,16.154791500856412,28.27265928774796
2016-10-05,21.990320354278474,16.20245564197278,27.97087558013928
2016-10-06,21.746554818690004,15.834433387148716,28.45368966397183
2016-10-07,21.367686525059085,15.385200022445241,27.46281159235964
2016-10-08,21.06692977081584,15.282729025663707,27.020507865807787
2016-10-09,20.83273043664005,15.091410655822438,26.900434960564198
2016-10-10,20.691316422532065,14.763601777991493,26.984275996241664
2016-10-11,20.64891065446377,14.812450570191999,26.325117282373345
2016-10-12,20.493014071844293,14.485820290081353,26.616931717615394
2016-10-13,20.2556208286089,14.64643903527319,26.031837940482184
2016-10-14,19.879939190086844,13.59410196535976,25.96889260955569
2016-10-15,19.57930640981667,13.267271307170933,25.63450348104196
2016-10-16,19.34244514648726,13.222989367279816,25.29744388818432
2016-10-17,19.196001029618994,13.118334937371632,24.744713427666728
2016-10-18,19.146737596537154,13.471665809513258,25.958251841517907
2016-10-19,18.982796610136976,12.977294015869033,24.762651501086935
2016-10-20,18.736886747614935,12.683087808842616,24.784563456208083
2016-10-21,18.352975034215863,12.04074956790665,24.624524277104438
2016-10-22,18.045170304631768,12.108420584682278,24.03129815874685
2016-10-23,17.80294732577547,11.56976584383531,23.720619276334975
2016-10-24,17.65365230381638,11.776392147461726,23.464189704825213
2016-10-25,17.604667117402848,11.529844740465757,23.452899031874974
2016-10-26,17.44464137464988,11.738397055634216,23.212057624523087
2016-10-27,17.20665630534061,11.10422372920486,23.26954287934288
2016-10-28,16.834895783003773,11.09360251899709,23.100131971604508
2016-10-29,16.54351454849427,10.221280948842812,22.94401159300261
2016-10-30,16.32185289908908,9.830393026766007,21.75698109096378
2016-10-31,16.196939015158815,10.559421573713543,22.1367474334595
2016-11-01,16.175656517487358,10.451442915332281,22.553232336590742
2016-11-02,16.04598639510362,10.334146312990073,22.062668662614477
2016-11-03,15.840187144028217,10.038213143478949,21.64597316003886
2016-11-04,15.501488029491313,9.949708351664292,21.424958357227258
2016-11-05,15.242984958936589,9.338567062474297,21.257620460291268
2016-11-06,15.052887458582916,9.102362525047884,20.412019767791758
2016-11-07,14.957056988839641,8.765920130540081,20.757055032937288
2016-11-08,14.961213116081979,8.803644942588008,20.428738000805108
2016-11-09,14.852215497782538,9.205653838191877,20.906874402312763
2016-11-10,14.661284266442342,8.954568645666212,20.474616607648827
2016-11-11,14.33073243575252,8.4265896575857,20.09978940525988
2016-11-12,14.072898532582006,8.91881844098731,20.4743379618702
2016-11-13,13.87542670914333,8.152399070368942,19.7745915707485
2016-11-14,13.763833416691757,8.149343117560363,19.77805266979837
2016-11-15,13.743736125824473,8.282787595376538,19.740213744940313
2016-11-16,13.602151173507096,7.744965283056793,19.383066494074075
2016-11-17,13.370722630552438,7.5081490017610175,19.517101257084136
2016-11-18,12.992455331035272,6.977178993312297,18.68029459079736
2016-11-19,12.680640013555958,6.5742154472730245,18.36894253575006
2016-11-20,12.424117815206081,6.786034452424336,18.49200363057755
2016-11-21,12.249823431148496,5.902595137226734,17.8712203450787
2016-11-22,12.164982899041895,6.187405805072072,18.20445195936978
2016-11-23,11.95837379546048,5.920168610908904,17.609947487513793
2016-11-24,11.663510661072547,5.556783090823768,17.433377604739874
2016-11-25,11.225329911573036,5.451651811687141,17.167188446774638
2016-11-26,10.859063462638307,4.982408168874812,16.853143268347168
2016-11-27,10.555449716102627,4.78528138024969,16.420706852340512
2016-11-28,10.343222715402938,4.226433308302997,15.79785419680674
2016-11-29,10.231256971118619,4.1179379033946315,16.771215715861633
2016-11-30,10.009777287451783,4.39474435555464,15.942041517761322
2016-12-01,9.71349790722175,3.712459819680089,15.72201211270869
2016-12-02,9.288266645869795,3.2842618752770156,15.027789768946047
2016-12-03,8.949904526505847,3.0935375168819546,15.197354646581593
2016-12-04,8.689390677955796,2.7075163919628698,14.68584599365471
2016-12-05,8.535334214778437,1.8042449164475804,14.17534745010542
2016-12-06,8.496111277724664,2.0517532836312364,14.280726925313418
2016-12-07,8.361076986869888,2.301995040651233,14.093297009205095
2016-12-08,8.163716774159075,2.106355229056428,14.05734534834982
2016-12-09,7.848312634575596,2.2045384467417306,13.911860578162438
2016-12-10,7.628814395899505,1.668310711076338,14.16642481307525
2016-12-11,7.494065083991542,1.7194620565947674,13.347416284353752
2016-12-12,7.470321160156475,1.1223848275201405,13.207824258783292
2016-12-13,7.563444632644195,1.4752391380497294,13.022486704939144
2016-12-14,7.560175414110553,1.9140796599144518,13.903330193585653
2016-12-15,7.4913468437916535,2.110857529983604,13.359015764168209
2016-12-16,7.298618239476831,1.395403657060064,13.407755646941359
2016-12-17,7.193412824464014,0.8484938876694395,12.68844232267173
2016-12-18,7.162208319211901,1.4858502387871837,12.968396307413999
2016-12-19,7.229119204233056,1.4152783612268238,13.131170921767193
2016-12-20,7.398145953026951,1.4272684194030276,13.467668601672758
2016-12-21,7.454498018572348,1.3161261216860138,13.554799274857453
2016-12-22,7.427852064083622,1.951220743237839,13.627148745302732
2016-12-23,7.259118076550175,1.2884966433973646,12.94011128932811
2016-12-24,7.159400718977057,0.7817655818220131,13.055464164833008
2016-12-25,7.115302488576097,1.3451483937561748,13.450591938066303
2016-12-26,7.151507253935224,1.1296394216279553,13.060825700479446
2016-12-27,7.273019339646252,0.8651425026661885,13.172832019173148
2016-12-28,7.266465120554894,1.4314193915585889,13.666649825645734
2016-12-29,7.163319101212194,0.8881516297298419,13.415688092864736
2016-12-30,6.906627898621995,0.9060515937176796,12.865532556794292
2016-12-31,6.709920538848987,0.99568479848488,12.221677980019246
2017-01-01,6.56245293684613,0.2416091463279779,12.450674134534179
2017-01-02,6.491726647492625,0.7375167825211091,12.210183610008
2017-01-03,6.50565874342465,0.6187438150055738,12.245799677425355
2017-01-04,6.393811595315411,0.8480134446460894,12.839935383685068
2017-01-05,6.190546420577565,-0.15174577929890518,12.153962029653398
2017-01-06,5.84167593410643,-0.5204716891194486,11.92975602707718
2017-01-07,5.5633063995488765,-0.2604421543410469,11.820472112861097
2017-01-08,5.347018758669321,-0.30601837284254607,10.928505218046501
2017-01-09,5.222330605290313,-0.5085534818854295,11.216510834359811
2017-01-10,5.19881736155563,-0.940530645635192,11.147914429791985
2017-01-11,5.067302716339766,-1.1858408343387714,10.9418105287717
2017-01-12,4.862983222137705,-1.092123960740376,11.005312380229766
2017-01-13,4.532063131980474,-1.7645965784946445,9.807735215240937
2017-01-14,4.290590219447115,-1.676063515714315,10.098049759510163
2017-01-15,4.129642388208566,-1.5122203453014607,10.189465352963413
2017-01-16,4.077806647201124,-1.5769741708981355,9.804694156172456
2017-01-17,4.143328304869446,-1.6309831986602938,10.45640390046162
2017-01-18,4.115339638269544,-1.9512358645786554,10.157722777881283
2017-01-19,4.027031852213261,-1.2395349443973593,9.682114696434368
2017-01-20,3.8223450820327898,-1.9576562533539015,9.81255654101501
2017-01-21,3.7148656455987226,-2.2850145778076163,9.818156217194371
2017-01-22,3.693078647246402,-2.110015615513982,10.022439691117663
2017-01-23,3.7829156874038787,-1.8320967509461008,9.839777759527898
2017-01-24,3.989973641643772,-2.127017283711935,9.856761440577117
2017-01-25,4.100811860772106,-1.5139775219948912,9.927232118774393
2017-01-26,4.146189741815764,-1.4992746258392953,10.11123138226496
2017-01-27,4.067817649137904,-1.9164761021855155,9.961472086870758
2017-01-28,4.077308757440845,-2.194614651292518,10.023007894165179
2017-01-29,4.161478471328309,-1.8415027162119897,10.28952435552546
2017-01-30,4.344929953222728,-1.3931427007962847,10.445769866753245
2017-01-31,4.632300760935504,-1.0186407798971546,10.587532679430232
2017-02-01,4.809577269832765,-1.1065511384089708,10.870943583690025
2017-02-02,4.907338456516378,-1.5398207595010895,10.593539309215895
2017-02-03,4.867501963362891,-0.6636870125903545,11.21350276983588
2017-02-04,4.9022602692166615,-0.8432412084336791,10.732755235618843
2017-02-05,4.999354179330011,-0.3926986639525163,10.951608122365622
2017-02-06,5.184623012392127,-0.6743362570527092,10.968182158036823
